filename,system,genre,condition,version_note,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_contrast_mean,spectral_contrast_std,zero_crossing_rate_mean,zero_crossing_rate_std,harmonic_ratio,percussive_ratio,tempo,onset_density,onset_strength_mean,onset_strength_std,ioi_mean,ioi_std,ioi_cv,chroma_stft_mean,chroma_stft_std,chroma_stft_var,chroma_cqt_mean,chroma_cqt_std,tonnetz_mean,tonnetz_std,repetition_score,self_similarity_mean,self_similarity_std,rms_mean,rms_std,rms_var,dynamic_range_db,crest_factor,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_delta_mean,mfcc_delta_std,mfcc_delta2_mean,mfcc_delta2_std,chroma_entropy,key_clarity,spectral_centroid_cv,onset_strength_cv,rms_cv
4YQgOgIElFtEvwJQ9ArWL7_lyria.mp3,lyria,dancepop,ai,current,2867.1131501318146,1235.5469780820977,1526576.3350478034,2744.376275137048,478.5642716005804,6084.321542273365,2125.213106313114,0.0484376959502697,0.0696300268173217,21.51556641727346,10.976520809373117,0.1194690432710913,0.0993532193971393,0.4368242940943861,0.5631757059056138,117.45383522727272,4.833333333333333,2.2603909969329834,3.7340452671051025,0.2065608465608465,0.061660454278371,0.2985098836734664,0.4318452179431915,0.3161877691745758,0.0999747142195701,0.6792107224464417,0.2269286513328552,0.0006843776048766,0.0493053175139326,0.1402192276069069,0.1402192276069069,0.2282216074222944,0.1624464690685272,0.0852321311831474,0.0072645158506929,80.0,5.27839862768708,-116.93863677978516,92.1659698486328,60.27490234375,48.035736083984375,-0.2955068945884704,25.36083984375,7.232839107513428,21.65667152404785,2.619081974029541,18.05658721923828,13.603047370910645,14.896618843078612,2.9932045936584473,13.057211875915527,9.913941383361816,13.720917701721191,4.566986560821533,12.724166870117188,5.79132080078125,12.268532752990724,-2.52498459815979,14.047651290893556,5.748316287994385,11.298263549804688,3.981610059738159,12.451237678527832,-0.0278583168983459,6.092680931091309,0.0022298037074506,3.935989618301392,3.5670478343963623,1.3411710151535081,0.4309376412386273,1.6519466198575625,0.5246782624417946
4bT2zLVv2T4GiK9q9KtI0v_lyria.mp3,lyria,dancepop,ai,current,2533.924445160732,869.5187063347806,756062.7806661105,2611.5890948833157,442.78426685882465,5496.283431392705,1694.5848081963736,0.0332264825701713,0.0446330197155475,22.40705928657515,10.207830635170156,0.096771523679373,0.0558238772271059,0.6994383496315937,0.3005616503684062,129.19921875,5.8,1.6381242275238037,1.906920909881592,0.1722034786939824,0.0584454173256095,0.339397425469384,0.4098477363586426,0.2895832359790802,0.0838584452867508,0.580328106880188,0.2268988639116287,0.0163803023656964,0.0619209208620903,0.1015116982509107,0.1015116982509107,0.1904469468476341,0.1760327070951461,0.0429111272096633,0.0018413647776469,80.0,4.886881632322845,-63.24816131591797,51.49275207519531,82.3802490234375,27.20056533813477,-3.0291860103607178,15.880475044250488,23.77300453186035,10.725043296813965,7.453689098358154,8.193477630615234,9.072343826293944,7.965348720550537,-2.9970335960388184,7.658000946044922,3.807317018508911,7.031277179718018,-4.3836750984191895,6.907785415649414,3.16981840133667,7.674690723419189,0.2850336730480194,8.514490127563477,3.781317949295044,7.73599910736084,-2.221508502960205,7.416406154632568,0.0085968812927603,3.4741461277008057,-0.0084996335208415,2.245243549346924,3.54803729057312,1.3635779792522527,0.3431509996264277,1.1640880940071887,0.24376792184473428
4cluDES4hQEUhmXj6TXkSo_lyria.mp3,lyria,dancepop,ai,current,2268.0984742384694,1003.6392829076344,1007291.8101953504,2494.5179400155416,774.529681771964,5115.28573523365,2117.950988436811,0.0959391519427299,0.251923143863678,21.272447067022625,10.352879682423469,0.0770732300938467,0.0589634781312229,0.76569329442696,0.23430670557304,123.046875,4.2,1.453838348388672,1.8124260902404783,0.2171530158730158,0.121216383384307,0.5582072295748842,0.4220349192619324,0.3029263615608215,0.0917643830180168,0.5344575643539429,0.2426622211933136,-0.0079627446290078,0.0789671051482994,0.134075021920954,0.134075021920954,0.2278171725910753,0.1560662388801574,0.0776751041412353,0.0060334214940667,80.0,5.01714730698499,-135.2513427734375,147.19488525390625,73.5448226928711,31.135374069213867,4.788564205169678,15.458582878112791,16.13831329345703,15.422033309936523,4.453154563903809,12.59293270111084,10.089584350585938,11.571130752563477,0.6357481479644775,8.973600387573242,6.060147762298584,9.132570266723633,0.1056154817342758,7.87557315826416,2.68580961227417,8.377667427062988,0.1234490871429443,7.645020961761475,6.710065841674805,7.6443681716918945,2.625786542892456,7.548488140106201,-0.0125184478238224,3.626100778579712,-0.0168964024633169,2.3306360244750977,3.559922933578491,1.313906867301114,0.4425025166707408,1.246648977257048,0.49770600386616026
4jbmgIyjGoXjY01XxatOx6_lyria.mp3,lyria,dancepop,ai,current,3120.166703133964,1118.6326385416864,1251338.980010735,2964.99076045268,437.0042230860854,6744.175885557759,1886.8555011208125,0.0469257645308971,0.0571820698678493,21.88915347931703,10.188936505857903,0.1089974512625774,0.0678969408520796,0.6949845385565792,0.3050154614434208,129.19921875,4.6,1.9358590841293335,2.985724925994873,0.2172845391197841,0.0438002927984857,0.2015803470229405,0.4022160768508911,0.3085463643074035,0.0952008515596389,0.4023788571357727,0.2781259417533874,0.0085627750459546,0.1503723005696075,0.1229694021668545,0.1229694021668545,0.230256320191483,0.1510785222053527,0.1002970188856124,0.010059492662549,80.0,5.7857254592771605,-110.76570129394533,85.8890609741211,60.33286666870117,31.474882125854492,9.92116928100586,16.997549057006836,8.442008018493652,18.39272117614746,0.9649620652198792,17.023719787597656,4.093700408935547,14.368047714233398,-4.945274829864502,14.251157760620115,-1.730506181716919,13.59324073791504,-6.985283374786377,12.494818687438965,-1.2710894346237185,11.014721870422363,-5.750329494476318,10.247157096862791,-1.0138540267944336,11.355792999267578,-6.072605609893799,10.17580795288086,-0.0133347921073436,5.307285785675049,-0.0046624983660876,3.60383939743042,3.5555856227874756,1.3234935290579672,0.35851694635997217,1.542325549580739,0.6638734437903547
4ot2lykiAQeZC1GAnNQNJ4_lyria.mp3,lyria,dancepop,ai,current,2994.4053213651955,808.5794624217755,653800.7470502874,2858.1478070322087,478.71852098441224,6543.685431229441,1657.3632735218498,0.0440774336457252,0.0415675640106201,21.78278390943419,10.37366551124043,0.121272509312113,0.0706004257777788,0.7555989615766867,0.2444010384233133,129.19921875,3.466666666666667,1.2816340923309326,1.652705430984497,0.2867551680866521,0.1157931687819751,0.4038049934883284,0.3628423511981964,0.2916579842567444,0.0850643813610076,0.4578375518321991,0.2894858419895172,-0.0304043185313696,0.1205567696149915,0.123147403178135,0.123147403178135,0.238571250593241,0.1530139297246933,0.0844933092594146,0.007139119785279,80.0,5.366980529422858,-87.8704605102539,99.35897827148438,65.94691467285156,20.912607192993164,-3.543379545211792,21.3873233795166,8.376847267150879,13.349923133850098,-0.044167723506689,13.459294319152832,4.50357723236084,11.428092956542969,-1.3189095258712769,10.852331161499023,2.0043203830718994,9.495227813720703,-4.163230895996094,8.59353256225586,2.845344066619873,8.112607955932617,1.2308106422424316,8.402863502502441,5.321688652038574,7.587422847747803,-0.2267549186944961,7.6784586906433105,0.0274900589138269,2.88433575630188,0.0070064645260572,1.777775526046753,3.5481090545654297,1.3948533047563605,0.27003006461834117,1.2895298593764284,0.5521935771221477
4v0hWD4N6qefyFrmSGLjTV_lyria.mp3,lyria,dancepop,ai,current,3190.61869922293,633.1860190533217,400924.53472459345,3004.390301878176,246.7213983991721,6999.01601124105,1045.5182568535877,0.0562821552157402,0.0527416728436946,21.68087574208289,10.394358728122246,0.1298892372532894,0.0609900768007079,0.7975913049405489,0.202408695059451,129.19921875,4.366666666666666,1.376254677772522,1.6974008083343506,0.2296989359846502,0.0572583086264342,0.2492754630359306,0.4531504511833191,0.2785786092281341,0.0776060447096824,0.4604921340942383,0.2618696689605713,-0.019938091809377,0.111534797777696,0.1034123255496343,0.1034123255496343,0.191870713542885,0.1680791229009628,0.0560572631657123,0.0031424169428646,80.0,5.266515401028394,-46.59821319580078,41.8509521484375,58.08292770385742,19.32847595214844,5.8972930908203125,10.300162315368652,20.473220825195312,8.181787490844727,11.094977378845217,7.634678840637207,16.613380432128906,7.35515022277832,4.732041835784912,6.2240376472473145,9.65925121307373,5.776370525360107,2.0659995079040527,5.98250150680542,7.505114078521728,5.706408500671387,1.9027338027954104,5.498928070068359,6.216528415679932,5.616257667541504,-0.3286148905754089,5.894253730773926,-0.0015866558533161,2.8183887004852295,0.0006293243495747,1.9687029123306272,3.5693790912628174,1.216436557012297,0.1984524252952925,1.2333478938347888,0.3335171088761049
5468fNbvpCnangJjmnc5V0_lyria.mp3,lyria,dancepop,ai,current,2461.948792672107,828.3144172318215,686104.7737940921,2590.3968403727263,546.8161759925609,5449.317048725329,1796.483578948787,0.0243205353617668,0.0276773553341627,23.459043106039697,10.5979850317937,0.1050144821497678,0.0412280271019372,0.8323460373543751,0.1676539626456249,143.5546875,4.633333333333334,1.2473078966140747,1.0260496139526367,0.2167195767195767,0.0458756124078025,0.2116819029559248,0.3531051874160766,0.2900684475898742,0.0841397047042846,0.4703799784183502,0.258760392665863,-0.0373564985830156,0.0959249664184956,0.1002853944530444,0.1002853944530444,0.1941306142755817,0.1655465066432953,0.0440411195158958,0.0019396203570067,80.0,5.585561145215506,-65.45545959472656,49.518428802490234,94.75897216796876,35.73362350463867,4.550620079040527,14.669563293457031,17.017101287841797,11.298820495605469,-2.2628026008605957,9.402782440185549,7.063148498535156,7.973438262939453,-5.2932209968566895,7.023116588592529,4.3747639656066895,6.8314690589904785,-4.228057384490967,7.175868988037109,0.4232975542545318,6.759655475616455,-4.563149929046631,8.107087135314941,1.5426677465438845,7.298120498657227,2.301212787628174,7.415467739105225,0.0060062147676944,2.2799291610717773,0.0085436534136533,1.6441240310668943,3.4671695232391357,1.9808876496360088,0.33644664734588825,0.8226113349042976,0.26603472572325676
5Fla3zyOCcIRqrDoKLU0DP_lyria.mp3,lyria,dancepop,ai,current,3370.237811422534,681.2491433140166,464100.39526608144,2893.843734713988,226.0782377821193,6972.6995037067045,945.8644046983844,0.0658021718263626,0.060520950704813,21.81620839173276,10.994977642146416,0.1472319139415634,0.0654101900117548,0.647848974427955,0.352151025572045,129.19921875,4.466666666666667,1.8772369623184204,3.0834360122680664,0.2220735512250012,0.0968268564135253,0.4360125547567886,0.3789016604423523,0.305254191160202,0.093180127441883,0.468746155500412,0.2725148499011993,-0.0266553136723516,0.1136213212892314,0.121059091700374,0.121059091700374,0.2203428046663655,0.158844918012619,0.078648068010807,0.0061855181120336,80.0,5.366701450347519,-63.73849868774414,78.05992126464844,45.4338264465332,25.885326385498047,-9.03053092956543,23.1063289642334,6.995999336242676,18.90350341796875,-6.771673202514648,14.029468536376951,3.56099009513855,11.575931549072266,-7.933023929595947,10.97275733947754,0.516472339630127,9.899324417114258,-7.251806259155273,9.436500549316406,1.6398800611495972,9.200871467590332,-1.913664698600769,9.585762977600098,6.3320631980896,8.505383491516113,1.883833646774292,9.874662399291992,0.001706195063889,5.0555901527404785,0.0134718520566821,3.0749988555908203,3.547084331512451,1.3777945806601073,0.20213681687537946,1.642539580243357,0.49512486106131864
5G2f63n7IPVPPjfNIGih7Q_lyria.mp3,lyria,dancepop,ai,current,2767.610676300801,879.7148374916366,773898.1953029365,2854.639272342501,435.14824585580135,6193.745880599361,1851.6377490846344,0.0338735915720462,0.0454710684716701,21.732566557595177,10.449964152243052,0.0984321334413699,0.0574402909005032,0.7841823117866461,0.2158176882133538,151.99908088235293,6.0,1.8270366191864016,2.1066527366638184,0.1661718542165469,0.0658047012146631,0.3960038932279696,0.4076010882854461,0.2992894649505615,0.0895741805434227,0.5389600992202759,0.2365321666002273,-0.0111411104083945,0.0640689716609575,0.1070507974401996,0.1070507974401996,0.1974771962629859,0.173612430691719,0.0458136312663555,0.0020988888572901,80.0,5.054753387679429,-78.94977569580078,67.51194763183594,70.08378601074219,26.480987548828125,7.901172161102295,16.437124252319336,16.85243034362793,11.68044662475586,8.502423286437988,9.89655590057373,14.345690727233888,10.655403137207031,4.845573902130127,8.700889587402344,9.914483070373535,8.57259464263916,2.663762331008911,7.670782566070557,6.491543292999268,7.781996250152588,2.275397539138794,8.267644882202148,8.693747520446777,7.8221540451049805,5.20644474029541,8.555479049682617,-0.0002556402469053,4.482213020324707,0.000428507279139,2.8798141479492188,3.563432455062866,1.2825598021089293,0.3178607616398687,1.153043521090797,0.26388451021296755
5N4erncE7kuUccm7zEmwzk_lyria.mp3,lyria,dancepop,ai,current,3179.154295472554,1255.691420336252,1576760.943106074,2944.798487308624,387.80362846899226,6706.792778274961,1895.752295661629,0.053765919059515,0.072894312441349,20.64711047474656,10.985918756228283,0.1192581601925309,0.1108419315991318,0.536126641447387,0.463873358552613,117.45383522727272,3.6666666666666665,2.454343557357788,4.8318352699279785,0.2735268052174998,0.1227217343151179,0.4486643794107618,0.5572478175163269,0.2867340445518493,0.0822164192795753,0.5506343841552734,0.2509369850158691,-0.0099482212063387,0.0658283596698755,0.1567501058460565,0.1567501058460565,0.2444653349246557,0.1625097244977951,0.0900129228830337,0.0081023266538977,80.0,5.425573991680282,-142.29058837890625,136.40829467773438,50.15045166015625,39.45875549316406,13.879634857177734,22.666635513305664,15.770796775817873,15.326007843017578,4.343430042266846,14.888192176818848,11.617198944091797,13.588825225830078,3.9556570053100586,11.885540962219238,8.557169914245605,10.881762504577637,1.8553286790847776,9.735939979553224,5.784257888793945,9.15822410583496,-0.3942601680755615,9.21697998046875,5.518027305603027,8.697110176086426,1.3992140293121338,8.232845306396484,0.0210797507315874,8.395447731018066,-0.010385395027697,4.911435604095459,3.5758419036865234,1.2095496279522024,0.3949765577985464,1.9686874134820795,0.5538925323134479
5NlFXQ0si6U87gXs6hq81B_lyria.mp3,lyria,dancepop,ai,current,3116.521722362626,567.3770899723694,321916.7622255141,3081.312653997243,178.13310749483807,7101.815389627273,857.3257154164925,0.0470250658690929,0.0441907159984111,21.276101756974832,10.479850087078669,0.1119808043488777,0.0574581050359094,0.7834015030667039,0.2165984969332962,117.45383522727272,6.6,1.4770931005477903,1.5921419858932495,0.1511065069005605,0.0504845783953871,0.3340993014192949,0.4727940559387207,0.2857750058174133,0.081667348742485,0.520551323890686,0.2401451170444488,-0.025934815818481,0.070106462506409,0.1085106754127901,0.1085106754127901,0.1950204842828009,0.1725375950336456,0.0515747219324111,0.0026599518023431,80.0,4.376068047472026,-56.61576461791992,42.53583526611328,59.420555114746094,13.633387565612791,11.289725303649902,10.326727867126465,18.121910095214844,8.308645248413086,9.010862350463867,7.741230010986328,13.72098159790039,8.181611061096191,5.44672155380249,7.154036045074463,9.49795913696289,6.303928375244141,1.740955471992493,6.309881687164307,6.819202899932861,5.729850769042969,2.221108675003052,5.894883632659912,6.704914093017578,5.881137847900391,1.137231469154358,6.042865753173828,-0.0186782255768775,2.45388126373291,0.0021431355271488,1.5387539863586426,3.5707929134368896,1.2984047098317368,0.18205459179094835,1.0778887161513404,0.298918748070309
5dzHlLBWdxdQySpvZLHcu9_lyria.mp3,lyria,dancepop,ai,current,2768.751940048247,1153.4818208870556,1330520.3111169175,2800.2725902844018,473.2756448578592,6061.73001221459,2027.0768035155895,0.0467271022498607,0.0637959390878677,21.224075297400024,10.657400251476624,0.1000209371371904,0.0870448171175456,0.7095897494752306,0.2904102505247695,123.046875,5.0,1.8097481727600095,2.530543088912964,0.1996292745286033,0.0653954267323366,0.3275843529800868,0.5222129821777344,0.2755521535873413,0.0759289935231208,0.5574647188186646,0.2396598607301712,0.011593525232538,0.0689392947217988,0.1251776747745483,0.1251776747745483,0.2249848368028988,0.1751067489385604,0.0588696002960205,0.0034656296484172,80.0,4.657081836804394,-92.08822631835938,72.8364028930664,68.46974182128906,30.685138702392575,11.722643852233888,15.67404842376709,27.954442977905273,12.848959922790527,10.713631629943848,9.381433486938477,16.686931610107422,8.718565940856934,3.1616246700286865,9.152426719665527,9.070829391479492,8.53266429901123,2.2149858474731445,8.12635326385498,5.829716682434082,7.654769420623779,1.451065182685852,6.922950744628906,8.582072257995605,6.544824123382568,1.597437858581543,6.9162445068359375,0.0014816210605204,4.983299255371094,-0.0114757642149925,2.979475498199463,3.5761046409606934,1.2138874750505377,0.4166071377513559,1.3982846491364906,0.3361926403136909
5h68SoVFGleijCtjEja3xG_lyria.mp3,lyria,dancepop,ai,current,3101.7894219889567,543.1023512109823,294960.1638908971,2984.184139208034,185.96550574976484,6923.316468985826,901.6420105284876,0.0457050837576389,0.0362994000315666,21.408964332790156,10.678591774747664,0.1197275451093266,0.0526473420357525,0.6994725087000913,0.3005274912999088,129.19921875,6.333333333333333,1.5345826148986816,1.536554217338562,0.1579939771322991,0.0640877472844769,0.4056341162347718,0.4017059504985809,0.3023068308830261,0.091389425098896,0.6216767430305481,0.2094176262617111,-0.0164730987316192,0.052140476996155,0.1018427005263891,0.1018427005263891,0.197684248428382,0.1713928282260894,0.0480917207896709,0.0023128136526793,80.0,5.102029153495384,-52.62008285522461,48.830753326416016,57.38574981689453,16.87494468688965,0.0192396789789199,16.29667854309082,8.960124969482422,12.842018127441406,1.1383466720581057,13.288073539733888,9.651805877685549,11.777079582214355,2.9774134159088135,9.39488124847412,9.276405334472656,8.419886589050293,3.441251277923584,7.798889636993408,9.237008094787598,7.285755634307861,3.354191303253174,7.746821403503418,7.2046284675598145,7.528958320617676,1.56369948387146,8.147788047790527,-0.0043397573754191,3.237813711166382,-0.0097971456125378,2.0425639152526855,3.5590388774871826,1.3185520346168327,0.17509323726518866,1.0012847808391743,0.2805935420948439
5lF0pHbsJ0QqyIrLweHJPW_lyria.mp3,lyria,dancepop,ai,current,2775.147764345413,865.0029560495595,748230.1139744762,2924.785155510782,348.8768415380199,6356.811561230166,1602.8795831717416,0.0366947837173938,0.0459401048719882,21.68653483965994,10.29514728717978,0.0879624310661764,0.0570531480355743,0.7934721617747797,0.2065278382252202,78.30255681818181,5.433333333333334,1.6501833200454712,2.210731029510498,0.1834663083340332,0.0640446984523274,0.3490815236535016,0.4554043412208557,0.2824119627475738,0.0797565206885337,0.5088896155357361,0.2407795637845993,-0.0233953840782322,0.0747896269092973,0.1604271176827226,0.1604271176827226,0.218069566966983,0.1748199313879013,0.0452326759696006,0.0020459948573261,80.0,4.433588073511363,-70.97864532470703,49.95458221435547,73.01817321777344,22.761716842651367,14.0733642578125,11.471623420715332,20.367687225341797,7.3633928298950195,9.626141548156738,6.485134124755859,14.190220832824709,6.371274948120117,5.166758060455322,5.6908745765686035,9.326044082641602,5.63207483291626,1.7196638584136963,5.656336307525635,5.7567057609558105,4.867979526519775,0.8162058591842651,5.631435871124268,7.016432285308838,5.1475958824157715,2.3036601543426514,5.948766708374023,-0.0035238950513303,3.514629602432251,0.0051795472390949,2.368396520614624,3.5701637268066406,1.2391538618054876,0.311696179627956,1.339688144051542,0.2587386666075377
5yDL13y5giogKs2fSNf7sj_lyria.mp3,lyria,dancepop,ai,current,3809.4666023163286,1381.2154666370534,1907756.1652774129,3011.9499997951525,333.30031440182745,7485.529736025784,1693.3155470505285,0.0661226511001586,0.0714797154068946,21.21523441161318,10.860090421743532,0.1900234163361068,0.1390096909595451,0.2174991408579518,0.7825008591420481,129.19921875,4.866666666666666,2.5727334022521973,4.248993873596191,0.2057768394714207,0.0933837135152724,0.4538106122882793,0.3964011073112488,0.3279314339160919,0.107539027929306,0.7215662002563477,0.2124469429254531,0.0003760588310782,0.0448180085034132,0.1412045734400587,0.1412045734400587,0.2312487642021599,0.1438080221414566,0.1146349012851715,0.0131411598995327,80.0,5.836315279460044,-150.10511779785156,119.42410278320312,27.754419326782227,43.97636413574219,9.157686233520508,20.169660568237305,4.721616268157959,24.570730209350582,0.7349585294723511,19.57049560546875,13.048820495605469,16.318065643310547,2.573103189468384,13.03053855895996,5.457273006439209,13.246463775634766,-3.203385353088379,12.967574119567873,5.787899971008301,9.64362621307373,3.6764440536499023,9.830907821655272,10.78915309906006,10.378795623779297,7.743142127990723,13.91202449798584,-0.0274753607809543,6.847466468811035,-0.00086937478045,4.620019435882568,3.556398391723633,1.6127036559722212,0.3625745047343834,1.6515484541505248,0.7971384314895671
60wwxj6Dd9NJlirf84wr2c_lyria.mp3,lyria,dancepop,ai,current,2520.4838644602046,1543.8090069201382,2383346.2498477437,2390.851242748955,1139.6867565110222,5342.059363964541,3078.1302790573395,0.2240726202726364,0.3579128086566925,19.620543414214303,10.045595452735158,0.1124120186726006,0.110945743795229,0.646884788520197,0.3531152114798029,129.19921875,2.933333333333333,1.5090616941452026,2.914860963821411,0.2837104803607266,0.103569416425427,0.3650531918797733,0.3965780436992645,0.3225718736648559,0.1040526181459426,0.6312366724014282,0.2397166043519973,0.005826314609095,0.0570350794901008,0.1459036663196288,0.1459036663196288,0.2636942996346639,0.1328081041574478,0.0963662266731262,0.009286449290812,80.0,5.116432732901443,-194.62603759765625,202.85548400878903,44.369903564453125,32.33000564575195,7.898544788360596,14.781579971313477,14.560738563537598,12.772379875183104,5.769023418426514,10.002860069274902,11.848084449768066,11.619269371032717,4.798535346984863,8.957056045532227,7.971917152404785,9.275524139404297,2.426971197128296,7.220370769500732,5.973174571990967,6.870251655578613,1.3969606161117554,7.250130176544189,6.327143669128418,6.879807949066162,1.715267777442932,6.288098335266113,-0.0267138630151748,5.724606513977051,-0.0129393134266138,3.2820115089416504,3.5761916637420654,1.1918102133334032,0.6125050148855861,1.9315717673685677,0.7256050164402678
66hayvUbTotekKU3H4ta1f_lyria.mp3,lyria,dancepop,ai,current,2769.2706325364215,938.1783451728866,880178.6073513359,2859.1616192521024,388.2784806288801,6211.3707740240425,1748.8708164146483,0.0388142615556716,0.0420081838965415,21.711304741139333,10.29877413272933,0.0998138333252709,0.0660560842800542,0.6521387253832007,0.3478612746167993,135.99917763157896,4.866666666666666,1.5599510669708252,2.0590503215789795,0.2062572523262178,0.0787782686152898,0.3819418116299426,0.4477205276489258,0.2898126244544983,0.0839913561940193,0.6079318523406982,0.214940071105957,-0.0248021019003871,0.0633475990837896,0.1163874697289815,0.1163874697289815,0.2113387649560334,0.1716573387384414,0.0585615560412406,0.0034294556826353,80.0,4.880375872596392,-71.3259048461914,55.47817611694336,75.79010772705078,27.68146324157715,11.80222988128662,11.748696327209473,16.0830135345459,9.473334312438965,5.094127178192139,8.726731300354004,12.185168266296388,9.01943302154541,-0.3133589923381805,8.156047821044922,6.1784987449646,8.271851539611816,-0.8874872922897339,7.518733024597168,4.246610641479492,6.958465576171875,-1.4029531478881836,7.090851783752441,5.393808841705322,6.679570198059082,0.905030071735382,6.900891304016113,0.0067315306514501,3.8463447093963623,-0.0012570170219987,2.523531675338745,3.563100814819336,1.3372414893102207,0.33878174785450976,1.3199454553695267,0.3411538151384078
696DnlkuDOXcMAnKlTgXXK_lyria.mp3,lyria,dancepop,ai,current,2901.177750304695,786.8654243854522,619157.1960932978,2846.294257295091,344.2061435234666,6420.486176198481,1343.2161227836907,0.0444089472293853,0.0582521893084049,21.75406356125023,10.551489210137182,0.1112967570868808,0.0700619786657432,0.7419764919546382,0.2580235080453617,89.10290948275862,4.133333333333334,1.9297850131988523,3.203535318374634,0.2425824530354147,0.1084354055773577,0.4470043245936142,0.4334068596363067,0.3009198606014251,0.0905527621507644,0.4943630397319793,0.2695260047912597,-0.0265887158776465,0.093618367627408,0.1598018391469003,0.1598018391469003,0.2676889244497441,0.1630949229001999,0.0802546963095665,0.0064408164471387,80.0,4.515744480892664,-94.22283935546876,102.27823638916016,62.74054336547851,28.417585372924805,2.472992181777954,24.866369247436523,14.996527671813965,15.089699745178224,3.7098989486694336,14.885069847106934,8.453065872192383,11.175281524658203,-0.4725781977176666,9.674552917480469,6.3864359855651855,8.940184593200684,-1.5035412311553955,8.881918907165527,4.151918888092041,8.521807670593262,-1.2531089782714844,8.138021469116211,3.727824687957764,7.25803804397583,-0.031042518094182,7.341611862182617,-0.0075421170331537,4.58647346496582,0.0016176677308976,3.43761944770813,3.563352108001709,1.3784202288567609,0.2712227557593756,1.6600477754246734,0.492073541182322
6FB3v4YcR57y4tXFcdxI1E_lyria.mp3,lyria,dancepop,ai,current,2719.3568815168933,986.4973415957976,973177.004975576,2834.9117233278444,635.5588173022285,6161.696074400154,2158.777694479207,0.0324611887335777,0.0370399914681911,21.82677189648105,10.147365285097433,0.0879420230263157,0.0511290879378749,0.6278573578744363,0.3721426421255637,103.359375,4.166666666666667,1.8086851835250857,3.241382360458374,0.238753565942506,0.0885447786112015,0.3708626435029828,0.4347662627696991,0.2906360626220703,0.0844693183898925,0.4302878379821777,0.2856682538986206,-0.0218750860870225,0.1417224847811227,0.1311663150895831,0.1311663150895831,0.2206275620812904,0.1569524258375167,0.0871246606111526,0.0075907059945166,80.0,5.6089661441165735,-108.35604095458984,105.69158172607422,78.21154022216797,34.10398483276367,13.615645408630373,19.71160125732422,13.885305404663086,13.166626930236816,7.661840915679932,10.655129432678224,9.543805122375488,12.701117515563965,0.5281385183334351,11.636614799499512,3.695902824401855,12.469714164733888,-2.2804574966430664,11.17949390411377,2.049221992492676,10.542143821716309,-2.4681310653686523,10.352212905883787,1.4908331632614136,10.47938346862793,-3.3460514545440674,9.091157913208008,0.0234164595603942,5.588414192199707,0.0038501091767102,3.5930752754211426,3.555851459503174,1.326900292029132,0.3627686194117633,1.7921208122918235,0.5551023508603634
6GyFP1nfCDB8lbD2bG0Hq9_lyria.mp3,lyria,dancepop,ai,current,2163.323889892718,858.4039574907777,736857.3542358289,2426.2033641344074,406.5315980300595,4710.938180267995,1694.982614144381,0.0197097547352314,0.0341615118086338,23.11850713383492,11.083307170692514,0.0874238855698529,0.0495300678363805,0.8211381054963416,0.1788618945036584,103.359375,4.8,1.5157848596572876,1.5062150955200195,0.2078429507000935,0.0763643047788123,0.3674134942830079,0.3857930302619934,0.2849031686782837,0.0811698138713836,0.3831150233745575,0.2598079741001129,0.0215091469639695,0.124841579544025,0.1268922415093682,0.1268922415093682,0.2100295884367183,0.1748519241809845,0.0472588278353214,0.0022333967499434,80.0,5.401901975959773,-84.2801742553711,54.5531120300293,94.25161743164062,30.590312957763672,6.106424808502197,14.08985424041748,32.0093994140625,11.073956489562988,6.5689287185668945,7.832456111907959,17.20170021057129,7.805178642272949,0.8050166964530945,6.726547718048096,9.10866355895996,6.399528503417969,-0.6232460141181946,5.617112636566162,8.14513874053955,6.50554895401001,4.062252998352051,7.031093597412109,10.678573608398438,6.838733196258545,1.2576998472213743,6.66471004486084,-0.0089123295620083,3.82134461402893,0.0017769616097211,2.4267241954803467,3.5429821014404297,1.5112186956878808,0.3967986308020235,0.9936865946538083,0.2702791406480444
